,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,best
0,212.28152465820312,209.07066345214844,227.47210693359375,90.85140991210938,1174.6014404296875,262.8471984863281,103.26643371582031,220.3390350341797,196.58103942871094,58.77264404296875,84.25069427490234,60.2617301940918,70.55631256103516,124.81385040283203,50.97304153442383,134.9462127685547,284.2011413574219,54.13671112060547,105.15507507324219,75.32142639160156,179.6609649658203,429.3611145019531,36.21026611328125,82.32613372802734,78.06214141845703,211.16053771972656,61.33487319946289,358.2913513183594,89.81364440917969,102.9207763671875,140.81439208984375,251.2340545654297,75.01702117919922,129.49317932128906,73.13697814941406,158.9993133544922,58.99031448364258,64.5459213256836,123.52698516845703,127.2235336303711,131.3273468017578,74.12915802001953,1174.6014404296875,150.83480834960938,247.655029296875,76.27570343017578,181.3251495361328,56.71792221069336,59.54680252075195,60.638694763183594,65.14662170410156,97.50009155273438,79.80394744873047,59.456172943115234,73.75450134277344,103.50159454345703,68.23075103759766,88.91293334960938,135.2895965576172,55.70547103881836,39.923797607421875,1174.6014404296875,405.63543701171875,208.3828582763672,259.6820068359375,98.6678695678711,63.02241897583008,54.20249557495117,52.320003509521484,235.41416931152344,59.74203872680664,452.68121337890625,48.1135139465332,181.9154510498047,169.4452667236328,120.31134033203125,146.48663330078125,1174.6014404296875,329.81005859375,153.22467041015625,278.6650390625,66.29056549072266,392.3909912109375,75.4371566772461,365.2928466796875,100.96220397949219,262.79010009765625,141.36241149902344,59.056148529052734,59.54384994506836,211.7330322265625,83.95510864257812,162.6745147705078,101.4709243774414,135.98936462402344,50.141971588134766,61.401615142822266,52.11198806762695,62.9233512878418,254.20510864257812,36.21026611328125
1,387.7060852050781,61.47902297973633,311.78057861328125,1174.6014404296875,51.77215576171875,284.4940185546875,386.21417236328125,76.32785034179688,102.3839111328125,64.1579360961914,88.91261291503906,43.05763626098633,112.56243133544922,79.05445098876953,422.3789367675781,61.66910934448242,294.64697265625,90.55887603759766,107.1244888305664,216.62713623046875,409.1480712890625,58.96109390258789,57.30741500854492,127.13185119628906,71.26531219482422,70.75762939453125,487.9124755859375,154.42369079589844,186.021484375,51.72849655151367,50.56917190551758,113.40435028076172,124.96394348144531,68.9696044921875,60.9654426574707,189.50535583496094,51.41490936279297,55.699920654296875,130.64431762695312,199.16024780273438,62.50049591064453,292.2740173339844,470.9985656738281,68.17842864990234,131.04991149902344,68.32183074951172,98.32988739013672,38.28034973144531,72.83894348144531,62.028839111328125,61.1811408996582,225.38253784179688,231.38670349121094,255.33665466308594,105.34016418457031,70.35414123535156,161.98992919921875,122.21983337402344,143.57681274414062,223.86175537109375,109.53120422363281,67.56216430664062,101.41293334960938,304.44976806640625,251.2168731689453,70.27147674560547,91.05386352539062,1174.6014404296875,85.45343780517578,58.57209777832031,48.314666748046875,80.71719360351562,42.47114562988281,117.23236083984375,60.93353271484375,127.82640838623047,196.44703674316406,216.57257080078125,202.0775909423828,164.61465454101562,476.49615478515625,235.3349151611328,117.37010955810547,198.11671447753906,49.345027923583984,96.57445526123047,55.459556579589844,152.21612548828125,86.54061889648438,62.432254791259766,63.681060791015625,440.7923889160156,61.034664154052734,151.71768188476562,62.376068115234375,162.43325805664062,50.31439971923828,259.0113830566406,44.352848052978516,75.16255950927734,38.28034973144531
2,52.40748596191406,69.04035186767578,73.42768096923828,146.8295440673828,90.40975952148438,70.06546783447266,229.84112548828125,216.38670349121094,79.48174285888672,140.28359985351562,60.99990463256836,95.08179473876953,94.15568542480469,328.9894104003906,43.638954162597656,85.42866516113281,330.6112060546875,168.68699645996094,74.24970245361328,137.37905883789062,377.2928466796875,359.4623718261719,440.4521789550781,85.92627716064453,55.481727600097656,56.01298141479492,51.20802307128906,337.5749206542969,59.74144744873047,101.39157104492188,107.07229614257812,61.2966423034668,52.594261169433594,390.73211669921875,532.4628295898438,228.951416015625,86.51207733154297,413.3348083496094,372.31182861328125,57.64866638183594,73.16031646728516,83.22069549560547,44.96944046020508,70.68522644042969,57.284515380859375,222.8659210205078,272.2430114746094,72.85954284667969,71.25397491455078,1174.6014404296875,45.848960876464844,199.9596710205078,56.18341827392578,79.1541519165039,67.77598571777344,112.92083740234375,41.461036682128906,125.02751922607422,139.4595184326172,220.85220336914062,53.94403839111328,78.09700012207031,71.15025329589844,266.5320129394531,68.99256134033203,162.0954132080078,44.00529861450195,64.3559799194336,41.38562774658203,126.55812072753906,101.76852416992188,36.693363189697266,176.57894897460938,148.29498291015625,179.6200408935547,168.7872314453125,170.99021911621094,81.52090454101562,195.97511291503906,61.3975715637207,142.77780151367188,122.97159576416016,233.02679443359375,136.52728271484375,61.38918685913086,98.92575073242188,53.75519943237305,127.5343246459961,52.947181701660156,232.50831604003906,48.28014373779297,186.98919677734375,255.51004028320312,65.46266174316406,125.86046600341797,85.90398406982422,65.70068359375,214.433349609375,121.36297607421875,85.18753814697266,36.693363189697266
3,71.1128921508789,101.75895690917969,40.81211471557617,46.69475173950195,225.2211151123047,246.70339965820312,63.25076675415039,197.66864013671875,101.68205261230469,180.20497131347656,73.01848602294922,331.63946533203125,308.88592529296875,297.0201416015625,57.68669128417969,112.76824951171875,91.13025665283203,59.916343688964844,96.90238189697266,48.3624382019043,70.4599609375,106.10957336425781,62.93711853027344,64.0287094116211,56.90230178833008,87.3387222290039,66.63429260253906,57.786041259765625,94.75566101074219,86.17987060546875,49.361122131347656,817.1517944335938,210.8437957763672,69.82015228271484,67.72419738769531,62.93196105957031,66.93253326416016,102.20745086669922,56.43629837036133,104.78973388671875,104.37443542480469,246.9261474609375,48.949459075927734,107.52832794189453,79.26200103759766,292.518798828125,114.76924133300781,64.08125305175781,62.31977462768555,51.38787841796875,168.42938232421875,74.87879180908203,66.71371459960938,110.05481719970703,53.90488815307617,69.78813934326172,91.28331756591797,135.27035522460938,76.75743865966797,69.39800262451172,1174.6014404296875,220.43841552734375,171.23704528808594,157.36741638183594,1174.6014404296875,111.57765197753906,339.7980651855469,376.42144775390625,138.44265747070312,83.17058563232422,81.810791015625,62.36625671386719,108.81468963623047,102.26846313476562,92.8800048828125,79.75224304199219,60.95089340209961,227.06346130371094,72.94217681884766,140.92324829101562,95.22087097167969,165.068603515625,188.42330932617188,204.7787322998047,104.46378326416016,228.94866943359375,123.61874389648438,90.06353759765625,64.56659698486328,102.15293884277344,77.35124206542969,59.629844665527344,100.66903686523438,151.6535186767578,74.47241973876953,88.1911849975586,54.09990692138672,50.49873733520508,83.7372055053711,59.91609573364258,40.81211471557617
4,94.95863342285156,123.83087158203125,50.02277374267578,109.6756591796875,51.42538070678711,360.27313232421875,146.18772888183594,1174.6014404296875,85.33955383300781,79.62145233154297,90.68806457519531,69.0916519165039,223.4555206298828,58.3690071105957,67.49325561523438,1174.6014404296875,375.80987548828125,445.8551025390625,100.19254302978516,189.44247436523438,363.1700134277344,77.92052459716797,179.09927368164062,115.75348663330078,99.30821990966797,197.02383422851562,131.15550231933594,60.18257141113281,52.34536361694336,106.86833190917969,108.75205993652344,211.0638885498047,59.09926223754883,81.01478576660156,249.66812133789062,310.1527404785156,91.85184478759766,195.80322265625,51.04287338256836,368.0065612792969,63.18984603881836,55.20389938354492,60.68401336669922,126.54542541503906,1174.6014404296875,1174.6014404296875,57.610084533691406,135.50778198242188,1174.6014404296875,80.0815658569336,164.8620147705078,48.656890869140625,283.80560302734375,91.07317352294922,87.38009643554688,56.41476058959961,101.12259674072266,90.23416137695312,139.9555206298828,146.04708862304688,171.31932067871094,115.45775604248047,99.89452362060547,127.84197235107422,486.933837890625,100.25440979003906,80.71807861328125,264.3039245605469,79.86293029785156,67.29469299316406,51.754364013671875,96.78683471679688,157.40309143066406,164.64109802246094,63.125160217285156,90.70685577392578,136.73294067382812,105.254150390625,115.49246215820312,212.97735595703125,75.64576721191406,72.65550231933594,60.58960723876953,200.12844848632812,264.2944030761719,58.023929595947266,401.55072021484375,234.73748779296875,58.88258743286133,53.69875717163086,197.7927703857422,200.4973602294922,78.01416778564453,264.4479064941406,66.42855834960938,55.170352935791016,70.56269073486328,188.39328002929688,60.431034088134766,294.5243835449219,48.656890869140625
5,57.47057342529297,103.98467254638672,84.83487701416016,59.859153747558594,222.7375946044922,50.408851623535156,45.4701042175293,119.18867492675781,73.14398193359375,120.85060119628906,115.9334945678711,49.361328125,245.23211669921875,51.715667724609375,51.83452606201172,60.25967788696289,52.5937614440918,90.54544830322266,105.60775756835938,48.988548278808594,57.02850341796875,160.56344604492188,59.04316711425781,99.48851013183594,240.355712890625,82.46088409423828,105.1780776977539,85.1922836303711,333.83837890625,70.51690673828125,353.71728515625,168.99217224121094,54.59024429321289,303.6675109863281,1174.6014404296875,82.14054107666016,74.55538177490234,98.57978057861328,1174.6014404296875,134.0603485107422,736.9915161132812,369.3536682128906,88.36925506591797,60.91676330566406,64.94355773925781,140.63967895507812,87.70907592773438,42.033817291259766,157.30889892578125,180.99053955078125,185.13037109375,56.560001373291016,77.85359954833984,61.267147064208984,1174.6014404296875,292.5863952636719,87.21050262451172,134.4429168701172,205.076416015625,393.9195556640625,68.6562271118164,143.4192352294922,50.52141189575195,136.21923828125,38.73933410644531,83.44493865966797,60.64867401123047,44.00200271606445,209.78199768066406,461.9751892089844,76.7652816772461,261.2291259765625,354.32318115234375,431.8826599121094,227.03831481933594,54.32314682006836,269.96142578125,92.57022857666016,100.72388458251953,56.86298370361328,66.98739624023438,57.6763916015625,144.12432861328125,80.27106475830078,71.405517578125,39.4251823425293,96.93408203125,138.22210693359375,338.6370849609375,121.33003234863281,143.9355010986328,60.0275764465332,132.2012176513672,158.390625,387.94110107421875,78.06831359863281,88.4168701171875,201.0052490234375,62.517234802246094,92.36710357666016,38.73933410644531
6,167.57847595214844,362.83349609375,129.9166717529297,48.970218658447266,62.815765380859375,1174.6014404296875,252.62261962890625,388.4821472167969,251.34619140625,83.6473617553711,137.6707000732422,167.54734802246094,119.38002014160156,34.28130340576172,379.21832275390625,821.2670288085938,76.10070037841797,52.52866744995117,93.43817901611328,160.46881103515625,124.55181121826172,62.899696350097656,117.18061828613281,60.399169921875,71.50465393066406,88.06537628173828,50.02177429199219,62.7142333984375,60.99287796020508,292.402587890625,222.05117797851562,999.7694702148438,140.08029174804688,140.53457641601562,185.21597290039062,41.836387634277344,69.1422119140625,194.3503875732422,107.26789093017578,98.7358169555664,164.67047119140625,113.15274810791016,68.15441131591797,80.60255432128906,69.8602523803711,884.8314208984375,55.781681060791016,144.04132080078125,63.9469108581543,250.21774291992188,98.38591003417969,381.2585144042969,52.57465744018555,213.3419647216797,229.66139221191406,77.53480529785156,55.694053649902344,103.44799041748047,51.529659271240234,105.54378509521484,48.50397872924805,108.10707092285156,92.30430603027344,94.71460723876953,80.7887191772461,62.44023132324219,62.81514358520508,113.9921875,129.82923889160156,75.87508392333984,82.75335693359375,1174.6014404296875,337.9757385253906,238.07815551757812,75.7757568359375,140.177734375,59.819278717041016,403.50048828125,56.66884231567383,61.83082962036133,53.39576721191406,270.7926025390625,83.755126953125,131.80601501464844,143.85801696777344,73.4853744506836,914.4865112304688,166.70388793945312,60.11168670654297,65.25593566894531,83.74310302734375,67.35951232910156,43.405181884765625,169.61279296875,152.89710998535156,261.3681335449219,51.95690155029297,55.789371490478516,224.9566650390625,1174.6014404296875,34.28130340576172
7,59.578460693359375,56.36290740966797,269.87939453125,253.3905029296875,60.78441619873047,66.63517761230469,156.09950256347656,122.15715789794922,51.697410583496094,72.82662963867188,1174.6014404296875,106.10197448730469,103.55094909667969,49.021183013916016,72.35035705566406,53.21015930175781,65.81517791748047,56.33146667480469,91.72630310058594,64.7415542602539,58.11613464355469,299.6677551269531,175.961669921875,137.0621795654297,89.36363983154297,68.63240051269531,49.77156066894531,65.04243469238281,127.52499389648438,102.05635070800781,207.83262634277344,298.2436828613281,105.61021423339844,78.81153869628906,54.58201217651367,154.13165283203125,83.21162414550781,89.65213775634766,375.9791259765625,1174.6014404296875,51.16896057128906,146.331298828125,276.1830139160156,235.56520080566406,140.0072021484375,56.209205627441406,246.4530029296875,60.10639572143555,136.43540954589844,73.7337417602539,60.530181884765625,53.73249053955078,95.61306762695312,159.97084045410156,94.66886901855469,161.19219970703125,203.43292236328125,79.46651458740234,240.04515075683594,1174.6014404296875,363.0101318359375,57.98355484008789,175.2981719970703,58.252784729003906,39.83965301513672,375.7337646484375,197.35072326660156,75.55535125732422,277.4753112792969,95.90229797363281,311.3442687988281,55.98844909667969,99.55500793457031,69.49671173095703,407.363037109375,292.8684387207031,214.3812713623047,44.471500396728516,288.38946533203125,80.25147247314453,213.58425903320312,106.76557159423828,1174.6014404296875,65.65467834472656,57.22239685058594,49.79777908325195,112.3888931274414,313.93896484375,272.4959411621094,1174.6014404296875,94.90390014648438,402.0577392578125,242.33348083496094,88.19664001464844,55.66566848754883,161.92832946777344,68.1976547241211,104.52122497558594,48.11058044433594,79.28079223632812,39.83965301513672
8,128.5618896484375,102.22647857666016,151.27464294433594,203.4866943359375,53.94240951538086,91.08199310302734,317.119873046875,75.93909454345703,54.23583984375,55.13379669189453,239.03318786621094,46.42506408691406,104.96099853515625,70.9822998046875,79.27630615234375,490.1596984863281,66.13780212402344,302.2317810058594,63.19999313354492,337.4661865234375,84.24954223632812,174.46519470214844,193.56130981445312,86.73110961914062,65.58123016357422,64.92288208007812,67.35655975341797,81.83496856689453,37.6724853515625,258.34954833984375,53.876502990722656,390.9914855957031,56.86250686645508,68.38217163085938,64.4937744140625,176.0573272705078,83.21530151367188,49.039161682128906,69.45345306396484,505.7884216308594,264.6175842285156,65.59380340576172,70.60509490966797,62.007041931152344,80.47549438476562,55.280635833740234,101.98898315429688,42.3957633972168,65.25374603271484,1174.6014404296875,62.206058502197266,232.61866760253906,51.84354782104492,267.8580627441406,82.15685272216797,242.63723754882812,124.67141723632812,153.02685546875,57.9996452331543,57.45185470581055,75.44635772705078,82.11479187011719,283.2818603515625,120.34259796142578,108.80386352539062,46.22018814086914,134.88352966308594,40.13934326171875,79.40328979492188,73.47776794433594,84.32508087158203,49.757484436035156,160.1628875732422,59.08866500854492,356.2937927246094,66.55839538574219,69.03146362304688,204.58200073242188,239.85020446777344,135.7974090576172,79.18414306640625,78.0799789428711,58.061885833740234,183.7141876220703,57.495853424072266,95.31230926513672,360.8465270996094,412.6248779296875,370.94012451171875,52.02001953125,49.19370651245117,44.5818977355957,212.29574584960938,100.2387924194336,65.2458724975586,76.48733520507812,72.59992218017578,237.0561981201172,65.77728271484375,195.3924560546875,37.6724853515625
9,60.42381286621094,110.0958480834961,110.17362976074219,138.89569091796875,109.43893432617188,222.73251342773438,83.93224334716797,203.6094207763672,80.86682891845703,174.0406494140625,78.74183654785156,46.67387008666992,58.29150390625,63.5844841003418,85.28004455566406,370.54681396484375,277.26361083984375,84.58517456054688,45.215946197509766,143.07395935058594,55.34129333496094,1174.6014404296875,122.9837646484375,161.2023468017578,285.2018737792969,76.84761047363281,312.1197509765625,495.3284912109375,397.953125,138.0112762451172,350.30401611328125,73.79244232177734,168.08721923828125,280.9676818847656,1174.6014404296875,240.37022399902344,132.3445587158203,182.05809020996094,60.451961517333984,148.65476989746094,51.77190017700195,205.72227478027344,123.12542724609375,356.5143127441406,225.42295837402344,63.45889663696289,60.98396682739258,95.31153869628906,133.1986083984375,93.52163696289062,77.0754623413086,68.51732635498047,183.63223266601562,354.9154968261719,366.673095703125,347.32318115234375,70.80581665039062,116.87427520751953,76.8677978515625,217.69505310058594,92.98502349853516,52.93928527832031,101.23358917236328,164.976318359375,56.67861557006836,57.780967712402344,247.89137268066406,63.1141242980957,58.01719665527344,73.0172119140625,110.17000579833984,312.2343444824219,230.11131286621094,62.7442626953125,77.22412109375,130.8822021484375,55.74373245239258,163.44517517089844,52.36408615112305,45.959781646728516,72.9151611328125,57.879634857177734,63.214195251464844,110.8134765625,68.46415710449219,216.0126953125,64.3770980834961,51.10701370239258,108.6916732788086,97.5108413696289,64.53704071044922,204.42681884765625,96.10641479492188,109.57160949707031,93.2581787109375,55.480751037597656,59.11118698120117,66.91493225097656,115.49781036376953,231.8942108154297,45.215946197509766
