,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,best
0,57.67720031738281,101.35250854492188,176.1678009033203,483.5310363769531,38.60380935668945,67.72735595703125,52.795650482177734,427.4916076660156,48.802734375,54.42449188232422,75.6041030883789,1174.6014404296875,126.91727447509766,72.29158020019531,56.034645080566406,87.06240844726562,126.61238861083984,129.4652557373047,61.20051956176758,70.71549987792969,55.66761016845703,139.18820190429688,37.51124572753906,75.66423034667969,56.6512336730957,1174.6014404296875,1174.6014404296875,136.01490783691406,1174.6014404296875,134.57310485839844,166.0778350830078,179.35455322265625,61.75579833984375,87.80670928955078,66.9024429321289,425.61285400390625,64.65023803710938,161.5677032470703,92.23676300048828,69.95598602294922,57.00400161743164,62.137939453125,205.11558532714844,59.31338882446289,58.491790771484375,87.11878967285156,274.6717224121094,133.4294891357422,55.398231506347656,1174.6014404296875,50.9168815612793,62.4814567565918,75.9642105102539,56.961082458496094,79.77851104736328,68.10809326171875,63.59238815307617,61.27013397216797,188.57794189453125,52.00991439819336,69.30245208740234,234.08668518066406,78.91328430175781,370.7049865722656,58.72903060913086,106.67562103271484,82.34866333007812,65.83438873291016,82.7799072265625,87.25720977783203,67.0598373413086,64.63802337646484,69.37032318115234,71.89512634277344,97.68274688720703,73.98617553710938,39.589290618896484,115.18573760986328,84.6007080078125,61.055110931396484,67.29153442382812,77.80785369873047,65.75474548339844,62.4286003112793,82.90203857421875,1174.6014404296875,69.3553695678711,49.51930236816406,34.31720733642578,36.599361419677734,49.1517333984375,63.34037780761719,145.14657592773438,43.64411926269531,1174.6014404296875,42.8849983215332,72.9361343383789,68.15174102783203,52.73182678222656,58.79270553588867,34.31720733642578
1,48.88304138183594,63.79958724975586,484.798583984375,65.11747741699219,144.5053253173828,1174.6014404296875,85.89468383789062,168.99102783203125,80.86865997314453,74.60452270507812,369.09954833984375,598.2468872070312,55.98562240600586,53.49520492553711,87.76223754882812,1174.6014404296875,62.242671966552734,47.54412841796875,267.5978088378906,421.640869140625,57.16702651977539,123.66852569580078,133.89573669433594,65.76920318603516,49.21532440185547,53.06441879272461,83.79554748535156,272.3077087402344,50.45399475097656,457.4425964355469,87.36823272705078,44.85955047607422,52.239105224609375,181.05841064453125,46.92157745361328,60.00761413574219,75.24068450927734,53.37044906616211,80.56420135498047,55.82666015625,54.96122741699219,55.08555603027344,159.7058563232422,43.19972610473633,60.69849395751953,52.33854293823242,59.82375717163086,52.626651763916016,52.67989730834961,59.54141616821289,136.12680053710938,69.07878875732422,437.3045654296875,54.06776809692383,44.92494201660156,44.75278091430664,259.6576843261719,54.49028396606445,53.09519958496094,56.91073989868164,65.14232635498047,57.46205139160156,44.51315689086914,43.354286193847656,85.54928588867188,58.35007095336914,49.507301330566406,91.3558578491211,57.41667175292969,54.390403747558594,47.59696960449219,57.90494918823242,58.53301239013672,53.4941520690918,43.1093864440918,49.88419723510742,41.859107971191406,51.714599609375,38.835914611816406,53.505977630615234,1174.6014404296875,68.17462921142578,60.36072540283203,52.87685775756836,65.64447784423828,53.042083740234375,46.47007751464844,53.49888610839844,46.4957160949707,49.87546920776367,49.296875,53.21221160888672,59.38002395629883,49.43067169189453,48.50943374633789,55.98020935058594,41.41696548461914,57.82411575317383,42.823429107666016,72.1980972290039,38.835914611816406
2,83.2218246459961,620.2440185546875,51.67448806762695,55.01298904418945,220.71119689941406,46.22557830810547,54.17371368408203,1174.6014404296875,129.11026000976562,159.2293701171875,73.61431121826172,1174.6014404296875,1174.6014404296875,97.85064697265625,253.30599975585938,269.1631164550781,48.73480987548828,47.91472244262695,47.328128814697266,92.81424713134766,79.20890045166016,76.75321197509766,163.11187744140625,79.6248779296875,95.63636016845703,47.3697624206543,128.0231475830078,200.42669677734375,1174.6014404296875,1174.6014404296875,42.0584831237793,57.569515228271484,88.59852600097656,397.1677551269531,58.007694244384766,199.1715087890625,148.73342895507812,64.37376403808594,1174.6014404296875,60.927921295166016,52.811466217041016,137.7703857421875,46.34828567504883,49.858734130859375,52.17039108276367,55.31312942504883,244.21524047851562,184.1061553955078,51.4259033203125,59.47357177734375,237.7989044189453,51.85516357421875,54.01462936401367,49.573551177978516,55.86040496826172,479.150390625,51.41927719116211,65.89558410644531,49.0433464050293,61.51393508911133,51.890960693359375,50.5177116394043,50.671722412109375,91.99105834960938,403.67132568359375,1011.31982421875,62.20481491088867,48.79776382446289,1044.7205810546875,68.21204376220703,60.637451171875,115.65519714355469,53.50288772583008,63.8886604309082,54.100990295410156,1174.6014404296875,57.14113998413086,365.1416931152344,53.48168182373047,54.86415100097656,40.84279251098633,78.24705505371094,1174.6014404296875,50.67665481567383,53.034645080566406,71.33480072021484,59.72145462036133,52.167484283447266,50.571598052978516,63.11030960083008,72.39924621582031,54.815826416015625,201.0740203857422,56.60356140136719,55.378929138183594,52.547080993652344,51.54098129272461,47.6248664855957,54.465824127197266,53.53373336791992,40.84279251098633
3,60.33428955078125,63.076904296875,91.65512084960938,81.08521270751953,69.58145904541016,74.14590454101562,354.747314453125,144.48663330078125,107.62276458740234,51.043174743652344,61.34846496582031,62.7037467956543,68.73558044433594,55.19496154785156,625.0848388671875,52.020687103271484,158.8737030029297,311.0281066894531,52.680442810058594,55.082275390625,1174.6014404296875,106.04512786865234,58.12281036376953,116.47349548339844,1174.6014404296875,299.26806640625,95.2176284790039,60.55929183959961,1174.6014404296875,170.83885192871094,41.94664764404297,100.2433090209961,83.86310577392578,409.8279113769531,74.04525756835938,105.41863250732422,79.80758666992188,47.36117172241211,1174.6014404296875,89.7896499633789,51.5225944519043,62.075172424316406,56.24726867675781,71.29261779785156,40.36650466918945,62.74302673339844,48.63456344604492,96.68672180175781,1174.6014404296875,57.20861053466797,64.12014770507812,290.886474609375,65.84463500976562,31.239736557006836,129.50767517089844,60.60477066040039,54.54026794433594,60.2521858215332,70.68677520751953,50.912818908691406,130.56365966796875,42.06269454956055,1174.6014404296875,49.04641342163086,53.991546630859375,56.7874641418457,46.855064392089844,55.0783805847168,62.46495056152344,58.94190979003906,50.1390266418457,63.71358108520508,1174.6014404296875,62.94551467895508,51.760528564453125,74.6753921508789,153.97772216796875,48.121089935302734,53.784942626953125,77.00501251220703,62.01875305175781,502.68341064453125,137.83338928222656,1174.6014404296875,76.87325286865234,52.93423843383789,56.108299255371094,61.46170425415039,100.31429290771484,80.30580139160156,71.08395385742188,52.56584167480469,45.94963836669922,82.86652374267578,49.672725677490234,69.97758483886719,53.204803466796875,84.85855102539062,56.17715835571289,49.91191864013672,31.239736557006836
4,399.88983154296875,59.74876403808594,174.73512268066406,289.47540283203125,116.21399688720703,260.64898681640625,67.39907836914062,77.0643539428711,61.472198486328125,63.35851287841797,69.88298034667969,1174.6014404296875,73.4940414428711,1174.6014404296875,1174.6014404296875,1174.6014404296875,177.50375366210938,177.49111938476562,96.56196594238281,68.017578125,594.0059204101562,174.70619201660156,215.83677673339844,56.90673065185547,95.14216613769531,439.15826416015625,89.8032455444336,46.712791442871094,51.624473571777344,217.7608642578125,46.87809371948242,47.53561019897461,44.85719680786133,49.18635559082031,101.3222885131836,64.21683502197266,47.23970413208008,99.09003448486328,107.52960968017578,56.488304138183594,1174.6014404296875,47.61118698120117,54.830909729003906,54.26448440551758,45.341495513916016,215.74163818359375,58.23237609863281,58.70063400268555,58.79005432128906,60.91518020629883,54.98414611816406,60.03002166748047,59.78255844116211,58.162261962890625,57.156070709228516,57.03901290893555,59.61566162109375,57.97129440307617,58.24650573730469,54.86965560913086,58.422569274902344,57.215049743652344,54.558433532714844,59.82853317260742,57.685951232910156,59.769798278808594,56.6594352722168,57.635459899902344,57.7872428894043,60.5757942199707,58.057090759277344,58.98897171020508,55.034793853759766,57.59499740600586,56.177024841308594,58.37022399902344,60.12065124511719,59.44140625,58.68883514404297,59.37937545776367,56.419776916503906,55.36228942871094,55.50921630859375,54.56093978881836,58.29435729980469,56.17140579223633,59.587284088134766,58.13395690917969,59.844032287597656,58.11481857299805,58.939144134521484,57.83024215698242,54.61411666870117,64.56253051757812,59.01877975463867,59.119850158691406,58.13396453857422,56.18886947631836,60.272457122802734,54.18628692626953,44.85719680786133
5,74.73298645019531,453.1427001953125,238.62762451171875,424.3384094238281,57.95847702026367,73.94053649902344,41.25691223144531,1174.6014404296875,161.99671936035156,1174.6014404296875,56.633209228515625,65.4445571899414,51.52751541137695,59.35835266113281,57.800941467285156,74.07898712158203,31.59419822692871,1174.6014404296875,84.08391571044922,135.9061737060547,103.49691772460938,128.114013671875,1174.6014404296875,92.75288391113281,128.48565673828125,75.20258331298828,139.22340393066406,1174.6014404296875,135.26788330078125,306.38079833984375,1174.6014404296875,130.7998504638672,122.4550552368164,45.65250015258789,90.20991516113281,1174.6014404296875,49.91826248168945,53.522090911865234,38.91468811035156,41.800628662109375,109.00234985351562,60.15882110595703,54.714447021484375,85.62948608398438,60.29216384887695,97.99955749511719,56.47815704345703,48.197265625,73.90511322021484,66.88177490234375,176.80816650390625,84.2803726196289,167.37315368652344,120.99635314941406,50.800193786621094,49.72099304199219,54.913089752197266,55.51005554199219,65.90507507324219,53.61643600463867,103.48915100097656,83.21212768554688,427.7783508300781,81.54304504394531,362.1595458984375,68.38350677490234,60.03037643432617,60.12049865722656,84.86992645263672,47.96487808227539,59.516754150390625,45.32358932495117,48.394989013671875,54.0335807800293,51.16681671142578,56.11788558959961,55.25997543334961,55.85802459716797,1174.6014404296875,47.929405212402344,50.59307098388672,45.34162521362305,52.14521789550781,55.19621658325195,59.323760986328125,45.45124435424805,49.54779052734375,59.675193786621094,56.45444107055664,45.655216217041016,69.45100402832031,121.13662719726562,58.86494064331055,1174.6014404296875,56.74685287475586,122.38619232177734,56.757930755615234,1174.6014404296875,83.1510009765625,834.2722778320312,31.59419822692871
6,123.609130859375,71.84184265136719,166.5667266845703,308.9453125,87.12178802490234,50.545867919921875,190.68173217773438,61.81700134277344,129.30845642089844,521.9380493164062,582.2413330078125,56.41276168823242,48.40431594848633,53.740692138671875,61.3788948059082,53.34447479248047,49.95054626464844,61.012203216552734,57.31366729736328,63.6036376953125,61.999813079833984,50.64765167236328,52.64738082885742,50.02219009399414,89.69241333007812,126.67081451416016,124.69424438476562,54.48035430908203,81.21576690673828,1174.6014404296875,166.74391174316406,65.74358367919922,78.98944091796875,184.62969970703125,66.06423950195312,48.09815979003906,58.743099212646484,40.94526672363281,97.14070892333984,62.22856903076172,44.186527252197266,40.740966796875,53.46659469604492,397.4598388671875,156.92262268066406,58.21662521362305,54.977420806884766,142.4476776123047,40.82139205932617,50.5377197265625,51.92367172241211,51.9998664855957,58.21211624145508,69.89508056640625,55.91779327392578,56.2530517578125,59.96918487548828,58.36034393310547,59.61827850341797,61.91880798339844,60.13984298706055,59.575077056884766,55.27414321899414,54.88847732543945,59.50771713256836,58.98048782348633,60.94047927856445,60.064517974853516,59.3403434753418,1174.6014404296875,50.65159225463867,67.06080627441406,42.629730224609375,51.74418258666992,56.25239181518555,70.11905670166016,54.55269241333008,1174.6014404296875,131.97222900390625,52.0594367980957,54.55191421508789,143.9203338623047,117.76049041748047,145.34036254882812,70.04413604736328,49.400726318359375,68.62865447998047,194.2769775390625,84.60321807861328,61.61114501953125,228.96224975585938,88.31100463867188,98.25868225097656,69.87093353271484,78.24952697753906,52.44810104370117,121.14112854003906,47.176841735839844,69.06560516357422,86.90538024902344,40.740966796875
7,115.97344207763672,244.1976776123047,158.40760803222656,200.6765899658203,72.1200180053711,1174.6014404296875,138.2169647216797,61.5946044921875,351.6456298828125,1174.6014404296875,928.0341186523438,68.33733367919922,1174.6014404296875,46.10184097290039,83.51173400878906,164.94400024414062,54.37928771972656,456.87799072265625,54.65550231933594,61.694313049316406,67.7349853515625,56.21257019042969,68.8164291381836,251.627197265625,51.570796966552734,61.04331970214844,93.34488677978516,50.76053237915039,52.153663635253906,60.04276657104492,49.280296325683594,44.18824005126953,74.43132781982422,46.143009185791016,80.51823425292969,49.87409591674805,88.47999572753906,1174.6014404296875,423.6520690917969,53.82939910888672,74.1303939819336,91.68766021728516,144.34219360351562,198.3212127685547,94.5731430053711,1174.6014404296875,268.3961181640625,250.20130920410156,443.1286926269531,78.05560302734375,48.048336029052734,135.6182098388672,61.441566467285156,58.644527435302734,49.770259857177734,54.71690368652344,78.4377670288086,129.03521728515625,84.39794158935547,54.88039779663086,165.48480224609375,61.40322494506836,310.863525390625,53.26408004760742,61.604305267333984,132.1989288330078,151.78836059570312,54.211036682128906,52.230918884277344,53.63536834716797,54.49038314819336,77.73391723632812,342.75213623046875,143.82383728027344,102.8222427368164,45.529117584228516,69.14320373535156,54.022186279296875,49.0418586730957,1174.6014404296875,77.00665283203125,81.35406494140625,132.87228393554688,72.4103012084961,103.40206909179688,57.995235443115234,57.19535446166992,56.990013122558594,56.87359619140625,62.618507385253906,70.3796615600586,74.93523406982422,61.01308059692383,88.28705596923828,45.18965148925781,54.82208251953125,121.39128875732422,55.98283004760742,57.03119659423828,89.39332580566406,44.18824005126953
8,82.45337677001953,64.26083374023438,114.03870391845703,55.12718200683594,151.08348083496094,187.4209747314453,62.27122116088867,101.36051940917969,1174.6014404296875,61.20783996582031,1174.6014404296875,52.50635528564453,247.41558837890625,47.79216766357422,60.68852996826172,53.14284133911133,48.63481521606445,89.64339447021484,53.88130187988281,55.63430404663086,356.2739562988281,120.4452896118164,40.9710693359375,78.5969467163086,95.12135314941406,56.092674255371094,1174.6014404296875,83.13168334960938,55.5120964050293,91.63147735595703,85.13507843017578,1174.6014404296875,39.02872085571289,1174.6014404296875,56.6422004699707,59.93632507324219,72.4520492553711,69.88848114013672,53.53662109375,255.5898895263672,49.61585998535156,1174.6014404296875,88.5506591796875,60.1400032043457,57.25943374633789,72.08455657958984,54.49125671386719,74.3192367553711,65.34376525878906,88.86782836914062,54.32233810424805,97.90797424316406,135.1964874267578,132.49383544921875,61.26593780517578,154.0711212158203,51.57781219482422,1174.6014404296875,121.62708282470703,53.95040512084961,187.5381317138672,64.51667022705078,45.595306396484375,1174.6014404296875,50.17006301879883,71.18663024902344,47.407867431640625,41.736663818359375,61.895896911621094,39.78853988647461,56.318145751953125,60.34695816040039,50.971797943115234,236.0274658203125,53.116851806640625,51.88998031616211,57.326717376708984,52.88145446777344,43.67163848876953,61.650230407714844,77.93912506103516,53.06290054321289,54.451717376708984,65.41423797607422,52.465084075927734,65.74297332763672,52.23817443847656,109.7028579711914,393.1212158203125,52.178680419921875,57.03336715698242,52.28144836425781,48.42144775390625,66.84352111816406,1174.6014404296875,79.2570571899414,148.6665802001953,76.4190673828125,69.39512634277344,55.07181930541992,39.02872085571289
9,59.380619049072266,45.823360443115234,105.47822570800781,132.8192138671875,347.0484924316406,58.08566665649414,78.10465240478516,53.793846130371094,1174.6014404296875,73.44793701171875,45.450714111328125,61.73714065551758,101.18730926513672,758.4388427734375,83.77640533447266,135.86990356445312,128.20654296875,1174.6014404296875,88.84136199951172,48.527137756347656,86.0584945678711,73.94831848144531,1174.6014404296875,93.8486557006836,133.2552032470703,62.3822135925293,58.29819869995117,53.47224807739258,47.53252410888672,205.44671630859375,63.58843231201172,48.57188415527344,353.4164123535156,54.10918426513672,49.6876220703125,291.25177001953125,60.83606719970703,59.76521682739258,48.207157135009766,90.01766204833984,122.1584701538086,49.359100341796875,57.65938949584961,55.847599029541016,56.085914611816406,61.352760314941406,62.17683029174805,1174.6014404296875,111.2042236328125,71.20401000976562,51.89000701904297,93.87063598632812,51.11667251586914,49.22276306152344,51.83905792236328,47.321537017822266,98.65645599365234,55.764251708984375,97.36750030517578,96.19400787353516,54.01462173461914,50.415096282958984,239.47901916503906,56.048431396484375,96.26221466064453,53.64910125732422,79.63300323486328,226.465576171875,849.3397216796875,96.84232330322266,45.251625061035156,200.0966033935547,53.297420501708984,60.197486877441406,77.54625701904297,53.928035736083984,120.14411926269531,49.034610748291016,52.43280792236328,56.79322814941406,55.49477767944336,56.2802619934082,52.02022171020508,1174.6014404296875,48.877716064453125,55.080413818359375,58.13548278808594,47.36493682861328,44.17841339111328,53.80983352661133,53.7668342590332,37.12348175048828,56.87683868408203,53.448307037353516,48.88927459716797,49.848880767822266,54.47437286376953,43.87480926513672,51.896995544433594,57.8691291809082,37.12348175048828
