,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,best
0,875.8825073242188,47.466278076171875,91.62481689453125,292.24078369140625,338.03656005859375,61.302146911621094,31.747026443481445,554.4472045898438,6.555698394775391,455.2970275878906,75.95352172851562,86.42816162109375,543.1700439453125,12.44869613647461,20.753042221069336,167.258056640625,40.67066955566406,734.096435546875,13.908533096313477,1174.6014404296875,135.0914306640625,163.4495849609375,34.603675842285156,191.60581970214844,84.27523803710938,3.9368746280670166,19.415035247802734,1174.6014404296875,4.300947666168213,22.91853904724121,336.95257568359375,4.305940628051758,7.922387599945068,302.040283203125,7.190096855163574,1174.6014404296875,72.78501892089844,339.1168212890625,34.61811447143555,5.857171058654785,41.781280517578125,33.74760055541992,5.786083698272705,187.6704864501953,277.018798828125,628.5482788085938,5.063355922698975,118.24190521240234,361.6742248535156,4.658830165863037,3.502472162246704,84.80416107177734,3.191267728805542,13.620636940002441,9.194684028625488,4.048631191253662,42.205509185791016,6.651076316833496,1005.2820434570312,4.58296537399292,3.6181094646453857,4.653922080993652,9.643442153930664,6.81707763671875,4.164803981781006,32.16554260253906,4.093818664550781,6.405348300933838,4.266192436218262,5.709492206573486,6.219727039337158,6.812658786773682,860.4024047851562,7.0232672691345215,4.47300386428833,4.333261966705322,5.5052385330200195,4.030338764190674,6.40436315536499,5.953299045562744,5.52921724319458,5.9751811027526855,5.690670490264893,5.583858489990234,5.668976783752441,6.431619644165039,5.923023223876953,5.9716691970825195,4.55700159072876,123.3034439086914,268.1878356933594,39.48740768432617,4.4328389167785645,8.451168060302734,6.529128074645996,4.725188255310059,87.82685089111328,4.492928981781006,4.949749946594238,4.3363542556762695,3.191267728805542
1,64.61466217041016,5.9761247634887695,423.1562805175781,37.30158233642578,177.8935546875,302.7166442871094,84.28460693359375,90.27582550048828,84.32902526855469,363.8706359863281,11.870942115783691,5.0490312576293945,3.680530071258545,5.965266704559326,5.4724225997924805,5.171698093414307,6.3549394607543945,8.800699234008789,4.283874988555908,4.437140464782715,5.856405735015869,5.127535820007324,2.8470959663391113,4.19336462020874,4.2999348640441895,5.709285736083984,7.031745910644531,4.209651470184326,6.467679977416992,3.471668004989624,145.97035217285156,22.60536766052246,32.4854621887207,20.715869903564453,34.75116729736328,149.77284240722656,66.0457534790039,775.9843139648438,93.20743560791016,21.5322208404541,9.626238822937012,21.62630271911621,561.7806396484375,65.26478576660156,3.3884384632110596,13.254002571105957,44.65184020996094,3.7424569129943848,5.728945732116699,2.3422675132751465,6.489558219909668,5.055199146270752,2.3716466426849365,4.529021263122559,2.082616090774536,5.959266662597656,3.577941656112671,2.6441173553466797,12.085090637207031,1174.6014404296875,300.8729553222656,5.395021438598633,66.14400482177734,152.60899353027344,38.27845001220703,3.7338309288024902,4.6573052406311035,3.4879953861236572,9.104418754577637,3.9123032093048096,9.36911678314209,4.541289329528809,2.6586196422576904,3.3874411582946777,127.44324493408203,7.185689449310303,3.5303311347961426,6.289767742156982,13.83605670928955,41.89010238647461,4.559214115142822,5.823215007781982,4.97487735748291,5.485487461090088,4.257338047027588,49.19966125488281,4.814952850341797,6.287730693817139,4.610537528991699,10.904671669006348,2.186814785003662,5.345309257507324,3.875443458557129,25.49600601196289,10.414650917053223,5.003110885620117,5.59844446182251,8.629228591918945,2.367727279663086,8.62231159210205,2.082616090774536
2,240.3828582763672,10.314543724060059,352.4104309082031,1074.89501953125,135.9510955810547,7.363407135009766,47.89262390136719,211.2103271484375,5.908706188201904,113.31101989746094,30.68998908996582,6.889891147613525,651.3975830078125,959.5311889648438,4.555779933929443,1457.13427734375,12.865674018859863,311.05792236328125,5.233580112457275,369.5628967285156,161.23953247070312,878.709228515625,7.3959641456604,121.76908111572266,5.835490703582764,6.403430938720703,84.2721939086914,3.043609619140625,7.032817363739014,3.4965734481811523,3.1839213371276855,3.3078877925872803,3.743631362915039,5.431963920593262,6.584433078765869,3.4453723430633545,3.514664649963379,3.1568028926849365,2.6767239570617676,4.628872871398926,250.84381103515625,3.736922264099121,3.9237163066864014,5.232090473175049,3.5229527950286865,3.178379535675049,4.654500484466553,4.1235833168029785,3.965963840484619,3.820009708404541,5.038603782653809,6.505969524383545,3.9798240661621094,3.8964650630950928,399.4996337890625,3.8277692794799805,266.2571716308594,595.284423828125,3.2748982906341553,5.036677360534668,4.715606689453125,25.536821365356445,3.1700356006622314,3.7057719230651855,3.732269048690796,5.691720008850098,3.887418508529663,4.975919723510742,4.767261505126953,3.4377570152282715,6.130368709564209,3.662890911102295,3.222984790802002,3.195009708404541,5.938875198364258,3.1308157444000244,4.569974899291992,5.161088466644287,13.753365516662598,4.663853168487549,301.22552490234375,7.171020984649658,5.74324893951416,6.355849742889404,4.854394435882568,7.876825332641602,10.553194046020508,4.792569160461426,5.417260646820068,7.761763095855713,5.9425811767578125,6.232631683349609,6.428496837615967,6.265069007873535,4.60959529876709,4.734766483306885,4.3161396980285645,4.759947776794434,5.501002311706543,9.184024810791016,2.6767239570617676
3,717.4908447265625,288.1683044433594,22.563919067382812,262.984619140625,315.8302001953125,71.05175018310547,32.65870666503906,5.622682571411133,3.3203823566436768,3.8622124195098877,6.228507041931152,235.4097900390625,10.763941764831543,143.00682067871094,6.715539932250977,9.01267147064209,3.814802646636963,12.789690017700195,147.66131591796875,265.8119201660156,112.67015838623047,15.620720863342285,788.3134765625,432.2229919433594,4.445827484130859,5.2713470458984375,6.7511091232299805,85.24449157714844,4.319394111633301,6.155358791351318,11.548746109008789,6.342324256896973,4.8754777908325195,5.275728225708008,4.6714067459106445,4.443848609924316,3.703883647918701,68.7363052368164,2.9450833797454834,8.13305950164795,53.03422164916992,6.452486991882324,663.1632690429688,4.263148307800293,5.514876842498779,3.6584126949310303,5.877620220184326,3.407491445541382,5.809745788574219,4.038160800933838,99.5416030883789,28.35681915283203,3.9003517627716064,4.1946563720703125,7.112516403198242,6.6167893409729,3.7217965126037598,1174.6014404296875,1174.6014404296875,32.974945068359375,105.0591812133789,1174.6014404296875,592.3150024414062,25.56671142578125,122.1048355102539,23.350317001342773,57.690006256103516,83.23107147216797,350.0538330078125,78.27959442138672,4.455002307891846,12.612532615661621,5.383218765258789,36.12751770019531,6.649820804595947,13.807767868041992,7.190859317779541,4.219640254974365,5.220855236053467,85.53856658935547,840.0191650390625,1174.6014404296875,827.0864868164062,444.3277587890625,32.4338264465332,27.29397201538086,18.847734451293945,1174.6014404296875,14.460208892822266,6.80744743347168,8.237342834472656,1174.6014404296875,6.146460056304932,21.90163230895996,20.180953979492188,5.99932336807251,11.29561710357666,16.123029708862305,178.88510131835938,20.59225082397461,2.9450833797454834
4,17.625972747802734,582.0751342773438,573.2439575195312,28.42923355102539,145.78990173339844,13.242984771728516,7.032143592834473,7.208912372589111,5.148935794830322,1174.6014404296875,299.55804443359375,6.286197185516357,99.97157287597656,9.549362182617188,5.201188564300537,4.655754566192627,618.4005737304688,199.27525329589844,1174.6014404296875,8.121211051940918,476.14300537109375,6.346892356872559,4.321301460266113,354.68194580078125,5.994748115539551,4.977410793304443,10.299724578857422,4.279527187347412,4.404503345489502,55.95661926269531,22.414365768432617,4.504814624786377,4.897527694702148,7.067872524261475,201.65562438964844,7.1458563804626465,5.968538761138916,1174.6014404296875,1174.6014404296875,592.1962280273438,4.163195610046387,27.995691299438477,19.363727569580078,1174.6014404296875,4.645408630371094,46.35477828979492,22.6766414642334,15.922557830810547,3.501749277114868,10.964303016662598,10.622320175170898,7.053956031799316,44.55164337158203,18.464582443237305,1174.6014404296875,3.3190557956695557,49.96337127685547,1174.6014404296875,7.793368816375732,3.7251739501953125,4.907857894897461,1174.6014404296875,11.172260284423828,4.03519344329834,6.3297858238220215,14.586297035217285,258.6091003417969,6.285649299621582,1174.6014404296875,54.141990661621094,4.741419315338135,3.7986764907836914,7.531952857971191,3.9791221618652344,2.7429895401000977,5.341334819793701,6.041872501373291,7.544945240020752,4.492467403411865,4.083463191986084,1174.6014404296875,5.835294246673584,455.4581604003906,1174.6014404296875,969.8780517578125,1174.6014404296875,16.88629722595215,17.568639755249023,15.127264976501465,1174.6014404296875,19.240982055664062,5.485660552978516,3.0376288890838623,5.5419158935546875,4.310848236083984,14.324512481689453,4.530426025390625,7.127226829528809,45.672996520996094,46.11936950683594,2.7429895401000977
5,95.30950164794922,106.55828094482422,250.12644958496094,17.595712661743164,1174.6014404296875,337.4619140625,4.033926963806152,297.1539001464844,334.24859619140625,9.324661254882812,6.58773136138916,357.9652099609375,3.608602285385132,6.441655158996582,390.2486877441406,84.6656723022461,97.07376098632812,631.12451171875,1073.19287109375,342.63385009765625,404.0279541015625,36.179569244384766,65.49749755859375,5.396764755249023,3.96952748298645,40.59803009033203,32.45869445800781,84.26673889160156,11.459571838378906,6.432040214538574,4.6792216300964355,5.808676719665527,4.174058437347412,4.403957843780518,3.936729669570923,6.380175590515137,8.302807807922363,4.83198356628418,36.286800384521484,10.512151718139648,1174.6014404296875,1174.6014404296875,3.5078470706939697,4.278426647186279,3.7717483043670654,4.566503524780273,42.57196807861328,17.31397819519043,6.473145961761475,5.347873210906982,25.96979522705078,1174.6014404296875,4.830143451690674,3.6681787967681885,12.323954582214355,53.86901092529297,26.92920684814453,18.705049514770508,35.768001556396484,34.11118698120117,19.97208595275879,18.180749893188477,25.827898025512695,4.722192764282227,4.405494689941406,6.839305400848389,1174.6014404296875,47.11720275878906,1174.6014404296875,13.796476364135742,36.705955505371094,5.677586555480957,27.670555114746094,5.95629358291626,16.56254005432129,78.12937927246094,4.824079513549805,8.223560333251953,16.26291275024414,4.919306755065918,3.6447107791900635,16.20049476623535,164.0800323486328,45.15752029418945,3.875861644744873,4.258270263671875,3.9863219261169434,3.7333691120147705,8.89241886138916,6.228440284729004,10.846482276916504,4.630987167358398,5.883401393890381,8.71823501586914,6.495394229888916,10.884632110595703,3.4171977043151855,4.4862236976623535,88.03107452392578,4.183865070343018,3.4171977043151855
6,245.60003662109375,4.238978385925293,284.7795715332031,38.01518630981445,5.354780197143555,21.865842819213867,1203.197998046875,188.91806030273438,731.9328002929688,8.132448196411133,58.57320022583008,4.30161714553833,49.19908905029297,85.12973022460938,4.584178447723389,6.968247413635254,3.465566873550415,2.8375282287597656,84.28427124023438,501.8263244628906,42.847320556640625,14.472893714904785,5.158426284790039,3.8991196155548096,5.953568458557129,4.82526159286499,7.0417280197143555,3.9331908226013184,4.2169575691223145,358.4358825683594,3.3251898288726807,6.689918518066406,1174.6014404296875,820.2745361328125,589.4397583007812,4.778624057769775,306.9412536621094,1174.6014404296875,100.34919738769531,140.59423828125,1174.6014404296875,41.79989242553711,176.27142333984375,1174.6014404296875,6.408033847808838,29.21896743774414,789.8862915039062,26.259416580200195,6.84194803237915,3.768850326538086,3.7888967990875244,1174.6014404296875,43.458431243896484,867.4415283203125,1174.6014404296875,586.8103637695312,419.81982421875,40.72966003417969,1174.6014404296875,266.5637512207031,1174.6014404296875,1174.6014404296875,282.3449401855469,828.759033203125,162.1434783935547,1174.6014404296875,1174.6014404296875,6.048504829406738,34.06348419189453,1174.6014404296875,4.032269477844238,4.438656330108643,4.465056419372559,689.4801025390625,5.349392890930176,256.89910888671875,6.9814300537109375,20.877466201782227,6.359114170074463,84.26961517333984,4.598311901092529,3.7981088161468506,18.577537536621094,3.387751579284668,5.926779270172119,5.643673419952393,4.842071533203125,1174.6014404296875,87.02658081054688,7.072770595550537,1174.6014404296875,34.16159439086914,1174.6014404296875,6.87634801864624,4.133936405181885,4.802073955535889,3.828583002090454,4.252444744110107,1174.6014404296875,6.2990288734436035,2.8375282287597656
7,194.38978576660156,247.3874053955078,30.817102432250977,297.9385070800781,152.15542602539062,1017.0829467773438,3.8787922859191895,4.002588272094727,5.932079315185547,4.601466655731201,5.966981410980225,8.905107498168945,4.625619411468506,4.481826305389404,3.299119472503662,61.600624084472656,1012.2700805664062,3.874342441558838,4.611108303070068,5.390949726104736,4.239692211151123,74.44872283935547,8.10423755645752,3.3172011375427246,10.422502517700195,6.045761585235596,4.822075366973877,6.040441036224365,9.876596450805664,4.086834907531738,5.199987888336182,2.9737708568573,11.346468925476074,5.476633071899414,4.245774745941162,6.748468399047852,4.647026538848877,76.88883972167969,7.164520740509033,4.920763969421387,5.621467590332031,5.8250274658203125,2.6790106296539307,9.934098243713379,12.99842643737793,3.6106505393981934,302.2560119628906,6.210420608520508,1.9019262790679932,3.6716160774230957,5.348027229309082,4.337130069732666,274.86138916015625,2.4932520389556885,2.511322021484375,43.94583511352539,30.75567054748535,6.423318386077881,3.1971423625946045,345.0626220703125,5.847026348114014,11.314886093139648,4.405094623565674,3.2562928199768066,5.043028831481934,4.2946953773498535,3.2555885314941406,6.041259765625,3.4661316871643066,3.1936535835266113,4.900163650512695,8.42359733581543,3.9375784397125244,4.373687267303467,14.904513359069824,134.3789520263672,265.8313293457031,95.61782836914062,3.9273698329925537,86.47727966308594,3.9851276874542236,2.9038100242614746,20.73753547668457,3.661559820175171,9.733874320983887,5.138242721557617,43.6456413269043,2.813534736633301,296.8811950683594,3.4538707733154297,3.5435400009155273,7.713026523590088,15.59924602508545,7.269794464111328,6.633066654205322,5.25703763961792,7.050457954406738,3.3104403018951416,4.0343732833862305,9.561895370483398,1.9019262790679932
8,432.05712890625,44.847984313964844,1174.6014404296875,349.8005676269531,1174.6014404296875,1174.6014404296875,446.5500183105469,839.808837890625,87.24131774902344,1077.0792236328125,29.31136131286621,31.29845428466797,5.404732704162598,400.7001647949219,789.9967651367188,5.031258583068848,13.172687530517578,269.4813232421875,6.589509010314941,219.0044708251953,487.2247619628906,29.592687606811523,5.011377811431885,30.29541778564453,1174.6014404296875,1174.6014404296875,39.64202117919922,20.243528366088867,340.1942443847656,51.470703125,8.007509231567383,34.442481994628906,65.09960174560547,92.4798355102539,66.38429260253906,7.652965068817139,388.5276794433594,228.34352111816406,3.491081714630127,5.340085029602051,26.8432674407959,9.394506454467773,4.3598809242248535,5.185403823852539,311.18145751953125,3.5431220531463623,7.0468292236328125,549.5462036132812,5.211147785186768,358.7620544433594,6.011651992797852,1174.6014404296875,53.620418548583984,23.819124221801758,4.671171188354492,8.982131004333496,61.398353576660156,36.99008560180664,671.9699096679688,9.328560829162598,23.078187942504883,35.54452896118164,1174.6014404296875,7.410733222961426,9.646614074707031,17.172895431518555,4.425189971923828,45.06914520263672,11.146416664123535,96.12674713134766,14.214948654174805,12.772098541259766,5.960799694061279,6.592728614807129,5.115087032318115,8.840693473815918,1174.6014404296875,43.6627082824707,4.496309280395508,5.01727294921875,3.2784745693206787,4.992071628570557,4.71189546585083,139.6909637451172,4.398144721984863,4.848317623138428,4.307579517364502,72.71794128417969,12.483325004577637,7.878600597381592,70.67057800292969,6.524308204650879,4.383110523223877,57.19267654418945,97.188232421875,4.781489849090576,40.684566497802734,7.65031623840332,61.314022064208984,5.727027416229248,3.2784745693206787
9,171.64974975585938,258.15753173828125,77.78170776367188,34.290016174316406,518.7799682617188,308.3338623046875,498.9074401855469,4.325104713439941,43.73139190673828,576.345947265625,51.355533599853516,1104.606689453125,1174.6014404296875,412.2475280761719,13.078324317932129,39.21112823486328,358.3158874511719,89.81398010253906,29.442096710205078,33.6524543762207,4.1084442138671875,66.58650207519531,126.90313720703125,4.396677017211914,3.424649953842163,6.134102821350098,370.63885498046875,796.9894409179688,6.511609077453613,4.10219144821167,3.394503116607666,26.266149520874023,4.521535396575928,46.14142990112305,4.325287342071533,4.768744468688965,6.404930114746094,7.066708564758301,4.743831157684326,3.6176228523254395,3.1963236331939697,7.425363540649414,4.459072113037109,4.954422473907471,121.16828918457031,3.943781852722168,4.399810791015625,87.31194305419922,4.6663432121276855,4.522217273712158,93.62055206298828,78.48042297363281,15.823779106140137,1174.6014404296875,6.363942623138428,437.9657897949219,92.83245086669922,156.37615966796875,84.8253173828125,7.0375542640686035,3.680011510848999,3.6379871368408203,84.50067138671875,4.551356792449951,8.971026420593262,9.056885719299316,4.754464626312256,1174.6014404296875,5.734391212463379,85.1512451171875,22.426219940185547,10.256019592285156,1032.9373779296875,6.132537841796875,5.181366920471191,3.482647657394409,4.4475812911987305,181.72662353515625,4.544402599334717,449.94976806640625,4.089592933654785,3.096207857131958,5.223504543304443,4.714289665222168,25.14186668395996,15.400486946105957,5.205080032348633,2.38378643989563,3.8648557662963867,4.289678573608398,6.384748458862305,1174.6014404296875,1174.6014404296875,3.357365369796753,99.51264953613281,4.872807025909424,9.303971290588379,7.4817070960998535,9.911911964416504,11.140438079833984,2.38378643989563
