,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,best
0,441.19879150390625,9.84305191040039,132.46377563476562,116.89208221435547,204.5213623046875,172.18667602539062,2.9560835361480713,1029.2725830078125,78.93238830566406,316.3739318847656,395.22869873046875,83.41046905517578,24.228313446044922,267.5182800292969,144.43077087402344,52.189674377441406,10.141140937805176,117.76740264892578,19.564109802246094,1029.2725830078125,21.61989402770996,181.63427734375,2.198798418045044,2.5194897651672363,277.92083740234375,2.0540356636047363,2.5489635467529297,2.375964403152466,2.944361925125122,586.2916870117188,4.01674747467041,4075610.5,1.8425747156143188,2.4823336601257324,4.541345119476318,2.390291213989258,2.419419288635254,961.46923828125,1.7693363428115845,12.63301944732666,2.3198983669281006,17.360998153686523,2.143789291381836,67.28975677490234,155.4141082763672,78.33334350585938,754.4490966796875,2.091993570327759,86.73306274414062,2.4524154663085938,6.155084609985352,2.198000192642212,2.5623748302459717,2.257495641708374,653.569580078125,1.9480366706848145,2.06148624420166,2.257746696472168,7.473860263824463,114.29480743408203,2.1649787425994873,878.51123046875,169.27059936523438,79.4629135131836,3.204664945602417,2.6232690811157227,11.505406379699707,222.75851440429688,34.26041793823242,68.86251831054688,2.6875174045562744,99.67877960205078,21.708362579345703,90.9618911743164,20.533035278320312,2.119297742843628,141.80650329589844,45.958953857421875,2.7299869060516357,2.357330799102783,142.37327575683594,3.233182191848755,2.0459976196289062,2.30957293510437,1.859179973602295,268.94085693359375,48.47041702270508,31.473773956298828,86.4983901977539,45.26008224487305,2.949100971221924,57.040435791015625,2.362163543701172,14.507736206054688,15.175680160522461,3.890894889831543,5.95658540725708,2.243931531906128,2.13624906539917,2.320195198059082,1.7693363428115845
1,20.174535751342773,105.68718719482422,281.1217041015625,2.998129367828369,264.87615966796875,1.9649031162261963,66.61859130859375,1029.2725830078125,3.8432376384735107,38.09431076049805,74.42964172363281,180.41305541992188,106.38040924072266,584.6732177734375,27.374191284179688,186.14085388183594,76.5635986328125,207.47093200683594,106.05744171142578,241.45513916015625,45.94807052612305,615.4473266601562,277.2491149902344,29.37123680114746,4.75784158706665,271.413818359375,4.1424455642700195,2.3948097229003906,293.79046630859375,2.1014328002929688,2.526060104370117,215.1016082763672,124.44986724853516,3.9673399925231934,73.310546875,2.210956573486328,20.02008056640625,321.16595458984375,1029.2725830078125,568.6112060546875,119.05506134033203,37.184940338134766,8.534597396850586,3.773167371749878,1029.2725830078125,5.481154918670654,3.088043451309204,4.357128143310547,20.937192916870117,15.531691551208496,178.62828063964844,7.87858772277832,9.66370964050293,3.4367051124572754,2.2119839191436768,13.091880798339844,8.607833862304688,4.281660556793213,2.374267101287842,2.8205811977386475,31.22085952758789,2.223161220550537,3.587409257888794,51.17584228515625,2.4839837551116943,23.391952514648438,12.893723487854004,1.853324055671692,2.1912167072296143,2.4794631004333496,1029.2725830078125,20.68284034729004,260.41131591796875,9.059743881225586,2.203625440597534,138.14341735839844,2.4357995986938477,2.3220372200012207,315.6483154296875,1.880898356437683,2.5184555053710938,2.272491931915283,3.2777466773986816,2.199199676513672,31.284242630004883,31.370878219604492,6.114005088806152,2.606182098388672,32.158302307128906,21.595848083496094,2.59456467628479,3.021075963973999,22.876201629638672,1029.2725830078125,3.513843059539795,23.17652130126953,14.414410591125488,2.1474945545196533,2.642301082611084,1029.2725830078125,1.853324055671692
2,1029.2725830078125,220.4615478515625,149.46885681152344,144.118408203125,77.78582000732422,12.581438064575195,284.9619140625,32.72079086303711,1029.2725830078125,14.81069278717041,2.085554599761963,2.7540454864501953,1029.2725830078125,2.81526255607605,59.645633697509766,5.948647499084473,2.5274720191955566,21.99458122253418,2.619713306427002,29.662002563476562,2.5042665004730225,2.755842924118042,2.117832660675049,2.9193220138549805,33.817665100097656,80.22687530517578,184.54092407226562,2.5808770656585693,2.6415581703186035,3.737044334411621,3.0957820415496826,2.605792760848999,3.7791543006896973,3.577035665512085,3.2723193168640137,2.5121142864227295,2.879286050796509,2.5941741466522217,1.8127168416976929,2.6193952560424805,2.715822696685791,2.4866392612457275,1.9993184804916382,3.1826257705688477,10.003252029418945,2.5537960529327393,2.7680702209472656,3.427499771118164,2.709944725036621,2.6905314922332764,3.757697820663452,32.59485626220703,18.164875030517578,222.34967041015625,2.7866435050964355,2.12705397605896,1548.916259765625,28.75445556640625,32.24367904663086,35.84992980957031,32.6339225769043,37.42536163330078,68.73650360107422,47.52708435058594,46.441680908203125,36.17055130004883,21.684314727783203,46.15040969848633,2.4333994388580322,37.323822021484375,30.371492385864258,56.044429779052734,12.737504005432129,120.96688079833984,1.9960541725158691,43.2474365234375,95.12670135498047,41.555599212646484,63.74611282348633,63.9907112121582,104.91353607177734,2.129682779312134,60.71488571166992,2.265143632888794,855.6204833984375,57.047340393066406,2.0018253326416016,2.5699381828308105,2.63895583152771,2.410000801086426,2.7034354209899902,2.84314227104187,2.5965688228607178,2.7665634155273438,2.572280168533325,4.394896507263184,2.8729679584503174,4.020916938781738,2.7520203590393066,2.578291893005371,1.8127168416976929
3,74.064453125,376.2459716796875,342.20172119140625,595.1605834960938,301.15594482421875,97.57754516601562,2.381930112838745,2.635051727294922,2.2736399173736572,1029.2725830078125,1029.2725830078125,1029.2725830078125,2.1912477016448975,3.8782620429992676,3.102142572402954,4.239897727966309,512.8194580078125,2.1145219802856445,2.7071726322174072,2.2237653732299805,1.7264350652694702,2.2830212116241455,135.8193817138672,2.4375994205474854,1029.2725830078125,274.1615905761719,2.060485363006592,2.219961404800415,2.1419036388397217,1.9643545150756836,2.0754761695861816,1.950289011001587,2.2569420337677,1.9749681949615479,1.9172422885894775,2.0739142894744873,2.708899736404419,2.5153846740722656,4.66475248336792,1.880983591079712,2.681668519973755,1.9379347562789917,1.3323372602462769,3.3271920680999756,3.270266532897949,1.7131597995758057,2.8770413398742676,2.159975290298462,2.5200915336608887,1.7816393375396729,1.9732333421707153,339.4167175292969,6.877804756164551,4.897451400756836,1.9442245960235596,2.064734697341919,2.392871141433716,2.7409069538116455,4.422934055328369,4.877981185913086,3.816394090652466,2.84631085395813,2.314610481262207,2.1361453533172607,3.2461469173431396,2.3873629570007324,3.5959889888763428,6.487380027770996,1.7169400453567505,2.8789806365966797,3.731034278869629,6.189014434814453,26.129352569580078,34.741676330566406,4.9123382568359375,2.1801445484161377,2.598005533218384,2.0652554035186768,2.038268566131592,1.7760249376296997,1.914313793182373,2.3748936653137207,1.872681975364685,3.6522505283355713,2.138634443283081,1.7836029529571533,3.9161295890808105,2.080428123474121,4.323034763336182,2.073758602142334,1.9570167064666748,1.7362629175186157,1.6380177736282349,2.0813746452331543,2.2445693016052246,4.169004917144775,2.24872088432312,2.102071762084961,2.049438238143921,2.016575813293457,1.3323372602462769
4,144.98486328125,13.328042984008789,178.3497314453125,138.08392333984375,210.3682098388672,2.630201816558838,830.8443603515625,448.0487976074219,1029.2725830078125,2.5039422512054443,2.9381611347198486,2.571397542953491,4.294419765472412,2.4654808044433594,8.011481285095215,2.1904971599578857,2.0708305835723877,2.187161445617676,2.1509785652160645,2.374082088470459,2.209897994995117,599.80322265625,58.671226501464844,98.45603942871094,3.686445713043213,74.72306060791016,2.2909038066864014,3.14131760597229,276.3749084472656,3.8372397422790527,2.3119614124298096,39.04724884033203,8.495752334594727,1.9362505674362183,3.164537191390991,2.0693981647491455,2.1365044116973877,2.1963682174682617,2.265167474746704,2.847698211669922,2.536295175552368,13.818796157836914,3.29118013381958,2.484590530395508,2.727837562561035,2.029561758041382,2.166962146759033,2.4385721683502197,2.407020092010498,76.71530151367188,7.914976596832275,2.132803440093994,2.4615774154663086,5.220526218414307,2.2469542026519775,4.094919204711914,1.97616708278656,6.802993297576904,2.1035118103027344,3.0770387649536133,2.390923023223877,3.5330848693847656,2.1273889541625977,2.6670937538146973,145.03843688964844,9.434605598449707,22.73363494873047,14.622554779052734,55.138240814208984,9.222423553466797,4.301034927368164,275.7358093261719,38.785770416259766,1.9978173971176147,35.53995132446289,2.2366535663604736,2.350551128387451,2.0038323402404785,2.209851026535034,2.3052945137023926,2.462536096572876,2.098850727081299,2.617161512374878,5.239102840423584,8.684183120727539,2.1248538494110107,2.264129161834717,2.3046023845672607,81.330078125,2.4105372428894043,2.2412896156311035,1.7774763107299805,2.1982271671295166,2.624591588973999,2.275881767272949,2.239919662475586,2.4809823036193848,273.9349060058594,2.3568177223205566,1.4019958972930908,1.4019958972930908
5,161.94992065429688,38.373512268066406,171.77467346191406,10.089507102966309,237.51065063476562,453.43548583984375,2.261451482772827,2.4456751346588135,2.335503578186035,2.4048593044281006,2.186737060546875,440.4521484375,1.996178150177002,1029.2725830078125,278.5721435546875,2.340263605117798,2.5129048824310303,53.94562530517578,182.09156799316406,2.5195724964141846,2.2740395069122314,654.7944946289062,1029.2725830078125,2.524618148803711,2.3440744876861572,32.966766357421875,2.2592551708221436,2.1682419776916504,180.38717651367188,2.031853437423706,2.4926891326904297,11.973143577575684,3.309755325317383,2.3899736404418945,2.133347749710083,6.717569828033447,2.0073418617248535,2.543863534927368,2.1808836460113525,2.389676809310913,6.711609363555908,9.126235961914062,2.2160799503326416,275.0126953125,2.103485107421875,2.3130409717559814,1.6631654500961304,1.9854170083999634,2.472519636154175,2.384755849838257,2.532639503479004,2.3427536487579346,2.062922716140747,2.698552131652832,2.190462827682495,2.2075517177581787,3.1977734565734863,2.727384328842163,3.4380054473876953,2.542501926422119,2.411853075027466,11.496330261230469,2.9069297313690186,3.1935534477233887,2.546353816986084,2.71278977394104,2.8501546382904053,3.0284171104431152,2.303736925125122,2.5659265518188477,2.5216281414031982,2.561805248260498,2.6435601711273193,3.0232813358306885,2.468405246734619,2.6439688205718994,2.8645718097686768,920.2431030273438,33.31044006347656,165.55641174316406,98.03203582763672,126.28997802734375,91.68785095214844,4.808295726776123,22.25623893737793,12.865081787109375,71.45122528076172,14.696684837341309,128.15908813476562,8.468488693237305,5.637871265411377,7.8513922691345215,2.3156521320343018,276.1535339355469,3.9603800773620605,2.8585832118988037,3.496258020401001,2.5749921798706055,2.607926845550537,2.9536638259887695,1.6631654500961304
6,84.81022644042969,263.2391052246094,186.46209716796875,113.75545501708984,828.67626953125,3.3641088008880615,5.54318380355835,2.483454704284668,13.247671127319336,5.2253499031066895,1029.2725830078125,159.03262329101562,345.9071350097656,452.4327392578125,3.2979354858398438,183.9075927734375,2.881906747817993,2.261998176574707,6.275331974029541,372.9479675292969,12.238458633422852,1029.2725830078125,271.16864013671875,3.8885750770568848,9.360163688659668,225.89236450195312,15.388801574707031,16.679264068603516,59.26546859741211,21.15146255493164,266.2392578125,1029.2725830078125,498.8895263671875,2.3028030395507812,182.88516235351562,2.494009256362915,3.4701297283172607,3.1227192878723145,4.689965724945068,101.28963470458984,2.6745331287384033,43.99169158935547,2.600334882736206,385.9369201660156,2.9360413551330566,11.20835018157959,2.398860216140747,1.8022167682647705,1.9796535968780518,4.690848350524902,11.233502388000488,5.008077621459961,11.1589994430542,2.9519877433776855,2.6863226890563965,41.1062126159668,4.275234222412109,4.382770538330078,13.32500171661377,2.3545541763305664,17.41446876525879,16.617761611938477,2.05810546875,332.29278564453125,75.29923248291016,2.5884604454040527,2.786924362182617,60.80107498168945,479.2432861328125,137.39572143554688,5.3829545974731445,512.3131713867188,238.74240112304688,23.92490577697754,44.722076416015625,109.43614959716797,119.05960845947266,2.021028995513916,3.3680191040039062,3.493142604827881,2.4398715496063232,8.617286682128906,2.0769436359405518,2.1954522132873535,2.1090164184570312,2.4327011108398438,2.6870830059051514,2.0610952377319336,2.228397846221924,1029.2725830078125,59.88081741333008,2.5593154430389404,2.2308945655822754,2.0929677486419678,2.334120988845825,2.7524538040161133,2.2194056510925293,3.8847062587738037,4.7263994216918945,2.6988651752471924,1.8022167682647705
7,122.24624633789062,3.5194783210754395,1029.2725830078125,137.98147583007812,39.19694900512695,39.88209915161133,20.503061294555664,212.32354736328125,826.6256713867188,76.05907440185547,13.320404052734375,2.7979300022125244,55.07252502441406,2.9956436157226562,587.9468994140625,2.4791674613952637,60.28657150268555,459.8232727050781,43.71470642089844,370.0997009277344,51.15355682373047,75.54102325439453,1029.2725830078125,2.607802629470825,293.2973327636719,62.20718002319336,16.521968841552734,2.3344857692718506,2.663585662841797,2.7552168369293213,9.474248886108398,1029.2725830078125,2.3891396522521973,2.6115658283233643,2.597583055496216,32.65119552612305,2.483994483947754,2.7010087966918945,916.978759765625,1.9163854122161865,1029.2725830078125,2.1605794429779053,2.280416488647461,2.002558469772339,511.5549011230469,150.82113647460938,35.19917297363281,870.6951904296875,48.97031021118164,22.965343475341797,463.076904296875,15.621190071105957,10.187857627868652,2.1619136333465576,5.772549152374268,1.7910999059677124,2.3351733684539795,60.006568908691406,3.102343797683716,5.111758708953857,5.788415431976318,3.5638515949249268,1.800606369972229,2.734363079071045,6.27875280380249,6.102851867675781,6.87680196762085,5.301721096038818,7.637785911560059,5.3736982345581055,7.832907199859619,3.193124771118164,3.6248586177825928,2.9652392864227295,3.2486939430236816,2.1789379119873047,3.564008951187134,4.692077159881592,2.140021324157715,4.766336441040039,5.3797383308410645,37.42501449584961,33.55159378051758,20.446048736572266,69.13446044921875,30.273643493652344,17.311424255371094,6.569937229156494,98.4964370727539,2.584831476211548,3.323032855987549,2.56909441947937,2.3423688411712646,1.9369428157806396,2.300767183303833,2.2026777267456055,2.257206678390503,2.2036924362182617,2.366731643676758,2.343379020690918,1.7910999059677124
8,316.14459228515625,225.0733184814453,206.28091430664062,196.15562438964844,40.700477600097656,11.343160629272461,507.5848083496094,2.203010082244873,58.55502700805664,819.3531494140625,2.041822671890259,2.3358089923858643,42.286014556884766,2.0182507038116455,1.9271156787872314,2.209287643432617,2.134420394897461,2.17840576171875,2.3950774669647217,3.246154308319092,1.8915882110595703,2.398733139038086,3.961569309234619,2.2029659748077393,2.420879602432251,2.1515800952911377,2.149597644805908,2.5177175998687744,1.9987108707427979,2.7096118927001953,2.4679336547851562,2.0018727779388428,2.104310989379883,10.695398330688477,8.94730281829834,5.032954216003418,3.727647304534912,2.515754222869873,42.997562408447266,27.48424530029297,3.7793638706207275,50.049598693847656,64.0809097290039,3.0268471240997314,1.9143524169921875,2.13594913482666,2.041776418685913,46.491634368896484,2.356961250305176,63.217342376708984,24.277708053588867,2.017683744430542,23.465749740600586,1029.2725830078125,1029.2725830078125,1029.2725830078125,265.3343505859375,271.7245178222656,158.4327850341797,38.211612701416016,73.83973693847656,38.996429443359375,275.0039978027344,1029.2725830078125,11.862312316894531,2.3232319355010986,2.139726161956787,159.2295379638672,158.72023010253906,423.18536376953125,23.388423919677734,1029.2725830078125,2.5417866706848145,20.190549850463867,282.01715087890625,19.3215389251709,74.34098815917969,2.5424883365631104,2.603137969970703,15.953906059265137,43.13059997558594,2.0251402854919434,6.48139762878418,2.4610462188720703,28.90900993347168,2.317873001098633,929.341552734375,110.84980010986328,2.318821430206299,113.66073608398438,2.2686030864715576,2.1822831630706787,160.00279235839844,8.094941139221191,267.698486328125,4.125391006469727,33.4404411315918,14.935159683227539,49.46725845336914,45.60879135131836,1.8915882110595703
9,336.80328369140625,70.34368896484375,45.61332321166992,16.19052505493164,381.9907531738281,145.93475341796875,2.2093725204467773,26.073047637939453,26.294097900390625,24.656709671020508,630.1318969726562,295824128.0,331.1190185546875,1029.2725830078125,613.2260131835938,1029.2725830078125,618.91064453125,537.0254516601562,635.391357421875,1028.7886962890625,148.54931640625,5.8762102127075195,29.524070739746094,562.0791015625,758.3685302734375,737.1611328125,224.2996826171875,245.61376953125,254.335205078125,254.21160888671875,155.6717529296875,266.8551940917969,136.6612548828125,62.62260055541992,2.6440412998199463,92.40039825439453,32.24536895751953,534.7872314453125,273.71075439453125,934.4501953125,1.9305284023284912,2.496832847595215,276.5224304199219,258.6596984863281,359.0260009765625,2.4750843048095703,5.790372848510742,894.6939697265625,279.3268737792969,104.15311431884766,435.1839904785156,101.22174072265625,1.575548529624939,2.553959608078003,2.314892292022705,454.5689697265625,670.4569702148438,2.2682230472564697,1029.2725830078125,2.2244064807891846,2.1194591522216797,1.810986042022705,344.6711120605469,898.7178955078125,1029.2725830078125,2.3195066452026367,2.6890108585357666,2.7535557746887207,1.6348347663879395,619.0548706054688,3.0850415229797363,321.0133056640625,867.7591552734375,278.4013671875,2.510190486907959,392.5619812011719,360.3842468261719,21.973812103271484,2.5188045501708984,2.414506435394287,2.620576858520508,284.8601989746094,802.7852783203125,305.30029296875,4.8997087478637695,298.10455322265625,296.4286804199219,1029.2725830078125,9.857643127441406,337.6147155761719,286.7176818847656,273.7364196777344,2.2394979000091553,2.1225168704986572,157.03897094726562,2.0261597633361816,192.98785400390625,101.46992492675781,166.03855895996094,262.0849609375,1.575548529624939
