,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,best
0,11.929534912109375,330.3672790527344,80.83271789550781,89.65015411376953,286.18072509765625,4.476635932922363,250.8382568359375,134.4449920654297,43.80836868286133,81.8871078491211,285.4737548828125,10.473753929138184,112.94107818603516,63.78205871582031,583.7728881835938,10.486642837524414,397.4446716308594,432.9270935058594,176.58148193359375,94.06597137451172,396.0574645996094,76.798095703125,266.7691650390625,194.14407348632812,1174.6014404296875,31.697494506835938,268.66827392578125,150.3049774169922,317.9675598144531,50.935569763183594,147.1480255126953,134.3397216796875,274.6427307128906,206.3801727294922,43.581939697265625,5.938832759857178,61.03135681152344,1174.6014404296875,256.2259216308594,486.91845703125,884.041015625,238.212646484375,566.25341796875,85.48003387451172,444.8722839355469,88.4510269165039,43.17790222167969,32.8165283203125,11.113795280456543,6.021694183349609,1174.6014404296875,19.966209411621094,93.91490173339844,748.84619140625,308.2205505371094,150.0519256591797,129.42477416992188,63.82566833496094,206.79693603515625,259.7928466796875,105.60447692871094,281.81451416015625,351.12066650390625,262.56121826171875,278.8731689453125,40.6798095703125,472.51629638671875,375.0028076171875,216.18820190429688,103.50039672851562,321.5231018066406,31.536237716674805,97.00401306152344,70.96189880371094,260.5720520019531,7.1412739753723145,88.3790512084961,159.57012939453125,161.85702514648438,6.921158313751221,215.0084991455078,57.19635772705078,133.64730834960938,766.2705078125,275.0411682128906,91.55783081054688,156.97828674316406,407.23822021484375,7.776045322418213,585.2583618164062,278.88702392578125,307.97552490234375,206.9153289794922,473.1082763671875,4.993454933166504,33.84722137451172,88.6666488647461,6.86250114440918,23.041006088256836,93.22642517089844,4.476635932922363
1,402.7652282714844,418.1242980957031,39.563011169433594,222.42628479003906,293.00433349609375,432.4560852050781,16.468202590942383,300.4947509765625,190.57383728027344,8.463180541992188,207.65753173828125,308.7528381347656,88.48271179199219,7.060844898223877,16.977983474731445,235.9663848876953,133.48622131347656,872.5098266601562,75.8602523803711,310.6809997558594,199.26065063476562,191.49183654785156,200.0974578857422,396.0671081542969,147.03611755371094,263.8147277832031,210.22206115722656,110.57296752929688,1174.6014404296875,28.061485290527344,102.05145263671875,219.34092712402344,19.629379272460938,130.05218505859375,48.56477737426758,342.5550231933594,175.68199157714844,356.45849609375,245.68052673339844,239.4512939453125,326.02410888671875,130.9701690673828,70.72510528564453,369.8854064941406,104.07835388183594,287.3910217285156,215.56851196289062,10.630148887634277,210.95794677734375,118.63323211669922,347.205322265625,152.10293579101562,28.390758514404297,205.54495239257812,166.67446899414062,223.82122802734375,453.53082275390625,34.478580474853516,288.2926025390625,178.0063934326172,49.6595458984375,432.30340576171875,216.36915588378906,426.9944152832031,121.64949035644531,688.7499389648438,4.010421276092529,26.594282150268555,4.322449207305908,327.608642578125,54.90457534790039,25.577695846557617,99.03245544433594,9.275290489196777,16.452831268310547,472.3978271484375,418.3887023925781,436.4162902832031,412.2857971191406,588.2456665039062,679.1807861328125,331.6369323730469,14.827336311340332,60.66249084472656,174.80812072753906,61.80416488647461,1174.6014404296875,18.100095748901367,155.01858520507812,387.62176513671875,254.34202575683594,95.83232879638672,662.432861328125,55.18784713745117,114.8263168334961,202.34381103515625,512.2972412109375,20.397804260253906,1174.6014404296875,109.56993865966797,4.010421276092529
2,291.241943359375,169.7337188720703,365.651123046875,71.74799346923828,143.32537841796875,215.5496826171875,83.24801635742188,407.9638671875,75.61188507080078,201.94361877441406,83.52425384521484,108.75363159179688,20.36427879333496,2.8282670974731445,134.92015075683594,9.36268138885498,1174.6014404296875,308.6512756347656,5.243770122528076,742.0764770507812,84.38850402832031,21.193157196044922,50.15301513671875,28.838762283325195,74.50089263916016,296.8352355957031,147.0446014404297,184.60922241210938,13.261022567749023,290.3169860839844,19.138675689697266,72.08927917480469,80.17422485351562,134.28001403808594,89.55309295654297,117.70405578613281,75.8438720703125,98.33757019042969,7.694329738616943,9.748770713806152,296.732177734375,123.76549530029297,127.05794525146484,249.26841735839844,206.3777313232422,202.63772583007812,285.7937927246094,35.3411865234375,199.06362915039062,324.0770263671875,258.8684387207031,765.7920532226562,94.21244049072266,520.616943359375,272.3183898925781,387.565185546875,1174.6014404296875,1174.6014404296875,112.19551849365234,453.7648620605469,9.561033248901367,7.207298278808594,117.9924545288086,547.5654907226562,144.61424255371094,1174.6014404296875,105.44380950927734,49.28037643432617,1174.6014404296875,230.33189392089844,219.79881286621094,70.17688751220703,123.4203872680664,145.13868713378906,655.068359375,191.27410888671875,46.80318832397461,102.01321411132812,6.173571586608887,215.3168487548828,13.376399040222168,111.4481201171875,213.22715759277344,200.6570587158203,276.877685546875,355.6899108886719,167.26239013671875,276.82049560546875,50.70143127441406,174.9906768798828,35.62223815917969,47.947208404541016,206.55911254882812,69.11953735351562,74.33850860595703,188.7454376220703,193.5314178466797,97.63575744628906,141.14453125,152.10414123535156,2.8282670974731445
3,233.52828979492188,42.14369583129883,242.81407165527344,502.7007141113281,534.3956298828125,328.3982238769531,131.47747802734375,444.5677795410156,269.4556884765625,56.82596206665039,217.72122192382812,50.60280990600586,208.6728515625,223.96890258789062,1174.6014404296875,915.0097045898438,304.5616455078125,321.1990966796875,97.77294921875,102.06893920898438,33.32496643066406,6.45833158493042,424.53118896484375,116.76693725585938,157.17120361328125,109.89854431152344,30.158674240112305,244.3981475830078,227.14556884765625,153.03030395507812,344.4012145996094,79.1869125366211,17.63642692565918,345.58746337890625,207.20022583007812,21.882461547851562,30.063020706176758,180.90383911132812,131.5026397705078,345.9215393066406,289.8454284667969,167.06248474121094,202.35206604003906,88.51456451416016,247.59146118164062,833.1862182617188,240.00013732910156,105.33428955078125,270.7183532714844,6.812675952911377,27.971654891967773,624.7018432617188,156.18722534179688,51.465431213378906,321.1553649902344,162.0132598876953,298.86651611328125,468.1251525878906,86.19332885742188,12.480382919311523,86.7918701171875,321.6429138183594,177.21539306640625,173.54783630371094,440.0338134765625,38.475284576416016,150.72525024414062,1174.6014404296875,248.03773498535156,102.891845703125,35.66427993774414,78.72148895263672,83.20291900634766,233.7471160888672,29.192276000976562,68.72018432617188,47.19473648071289,70.89820098876953,125.45220947265625,24.269994735717773,1174.6014404296875,65.57009887695312,110.77569580078125,426.18157958984375,296.1282958984375,171.41018676757812,44.57401657104492,325.9127197265625,149.97149658203125,427.03424072265625,405.74212646484375,72.97344970703125,20.844078063964844,206.2737579345703,227.7513885498047,292.9659423828125,226.63172912597656,1174.6014404296875,296.8114013671875,147.83738708496094,6.45833158493042
4,982.720703125,8.294941902160645,210.7409210205078,238.9109649658203,36.334678649902344,26.626636505126953,309.69476318359375,77.83203887939453,215.62741088867188,189.42059326171875,525.2850952148438,80.3661880493164,18.642141342163086,18.68267059326172,1174.6014404296875,414.91241455078125,167.31753540039062,380.13848876953125,106.79794311523438,42.63570022583008,257.81671142578125,67.6617431640625,189.70668029785156,31.536319732666016,399.24176025390625,292.6432189941406,56.23931884765625,242.02928161621094,181.9251708984375,57.279273986816406,5.576136112213135,365.4872741699219,173.4338836669922,25.716842651367188,449.1756591796875,123.19261932373047,753.2474365234375,61.95889663696289,36.52629852294922,110.20728302001953,5.734924793243408,60.56517028808594,456.5550842285156,66.01052856445312,233.80047607421875,140.98696899414062,885.3314208984375,280.26690673828125,71.4493637084961,140.44888305664062,176.34144592285156,5.706914901733398,7.647836208343506,798.13134765625,72.28121948242188,76.59687042236328,7.573359489440918,266.3634948730469,451.3997497558594,310.51458740234375,130.63136291503906,33.11566162109375,153.77670288085938,19.653257369995117,95.522705078125,332.4546203613281,150.30186462402344,335.7637939453125,180.3258056640625,865.5524291992188,94.94133758544922,5.259337425231934,18.594829559326172,289.2770690917969,274.2392272949219,104.8104019165039,146.414794921875,100.95935821533203,9.6644926071167,266.4272155761719,1174.6014404296875,238.98989868164062,183.1638641357422,295.4668273925781,129.53872680664062,447.82421875,87.5921859741211,101.50421905517578,410.32220458984375,211.31336975097656,275.20501708984375,182.575439453125,370.7220153808594,399.3731384277344,173.19573974609375,489.3495178222656,235.607177734375,514.5209350585938,152.78134155273438,156.0989990234375,5.259337425231934
5,89.51412200927734,423.1281433105469,265.55126953125,108.39010620117188,61.381046295166016,10.467564582824707,331.66656494140625,1174.6014404296875,3.839679718017578,368.5721130371094,1174.6014404296875,754.4751586914062,291.54608154296875,140.1293182373047,570.0758666992188,584.251953125,127.1195068359375,284.43524169921875,781.69580078125,247.14161682128906,41.70660400390625,16.567378997802734,350.17376708984375,9.77397346496582,39.930660247802734,178.16207885742188,307.1766357421875,139.0453338623047,52.67068862915039,11.02980899810791,771.5991821289062,531.351318359375,7.64387321472168,92.19547271728516,116.9921875,321.79693603515625,150.856689453125,228.23629760742188,40.88673400878906,198.33840942382812,204.16099548339844,512.5819702148438,90.27534484863281,19.568214416503906,113.21994018554688,132.8079833984375,49.37397384643555,258.33990478515625,603.7305297851562,313.3177490234375,101.79412078857422,19.236902236938477,105.079345703125,116.50892639160156,166.2133331298828,191.91192626953125,18.62423324584961,329.9944763183594,119.16281127929688,4.937077522277832,77.11422729492188,339.859375,248.53077697753906,110.84101867675781,275.6100769042969,59.50990676879883,190.29425048828125,8.916999816894531,143.0462188720703,130.26197814941406,340.677734375,3.5661773681640625,124.71678924560547,29.094114303588867,430.78704833984375,12.459430694580078,10.135552406311035,130.54678344726562,103.61529541015625,266.17987060546875,184.87362670898438,5.864315509796143,1174.6014404296875,34.5576057434082,1174.6014404296875,248.42208862304688,6.214033126831055,56.90048599243164,193.08236694335938,258.6003112792969,262.839111328125,354.1511535644531,110.21288299560547,30.862186431884766,346.3033447265625,62.82375717163086,231.84640502929688,123.9278793334961,45.25634002685547,43.708885192871094,3.5661773681640625
6,59.56686782836914,22.103986740112305,336.4649963378906,110.21163177490234,226.23001098632812,365.3360290527344,991.3797607421875,195.02369689941406,5.435281276702881,220.53073120117188,371.5150451660156,312.69000244140625,43.703773498535156,24.651493072509766,143.51390075683594,442.9065856933594,145.77980041503906,31.23757553100586,3.8099937438964844,25.124866485595703,20.660446166992188,46.81644058227539,97.00565338134766,1174.6014404296875,275.5931396484375,61.70492935180664,174.06503295898438,271.637451171875,218.5750274658203,127.79105377197266,1174.6014404296875,51.77204513549805,61.18241500854492,49.81132888793945,17.934946060180664,10.295065879821777,38.62001419067383,704.6397094726562,215.6317138671875,7.459244251251221,33.10107421875,1174.6014404296875,121.44310760498047,194.4089813232422,793.276123046875,64.32229614257812,355.64263916015625,52.563232421875,8.662457466125488,143.7120361328125,5.729252338409424,224.4779510498047,105.52296447753906,8.388916969299316,57.78740310668945,232.78109741210938,60.03104782104492,172.53187561035156,3.7395267486572266,245.34934997558594,618.7557983398438,302.350830078125,5.7025957107543945,216.64340209960938,94.6187973022461,276.5807189941406,102.8539810180664,50.55268478393555,153.2138671875,146.7011260986328,885.3095092773438,1174.6014404296875,10.806946754455566,162.62774658203125,278.7441101074219,357.19561767578125,14.700145721435547,498.69964599609375,227.26365661621094,85.81028747558594,336.1338806152344,836.7533569335938,221.60374450683594,5.350122928619385,396.9025573730469,901.1836547851562,19.302570343017578,45.038394927978516,378.4266662597656,921.6060180664062,295.1846618652344,79.29615020751953,116.39954376220703,54.46533966064453,217.45761108398438,30.45648765563965,23.802494049072266,569.7468872070312,206.69125366210938,168.32630920410156,3.7395267486572266
7,77.36676025390625,338.1381530761719,534.1331787109375,19.549734115600586,243.45570373535156,773.49365234375,322.95281982421875,146.656494140625,326.0850830078125,43.60085678100586,90.93018341064453,92.43346405029297,99.78217315673828,587.2557373046875,372.26837158203125,233.182373046875,1174.6014404296875,38.795066833496094,432.3114929199219,191.1375274658203,137.9436798095703,191.62997436523438,538.8014526367188,804.2025756835938,281.7872314453125,67.14459991455078,213.48439025878906,267.50933837890625,1174.6014404296875,31.846284866333008,169.08663940429688,184.47329711914062,96.12307739257812,106.74208068847656,11.102377891540527,32.86697769165039,223.00730895996094,64.8571548461914,188.01939392089844,52.614688873291016,315.12823486328125,42.0189094543457,288.2655334472656,162.58900451660156,1174.6014404296875,113.11014556884766,4.515110492706299,178.43128967285156,284.409423828125,10.29091739654541,24.15041160583496,209.58493041992188,673.7626953125,269.4257507324219,914.3179931640625,9.59088134765625,147.24859619140625,122.25753784179688,328.0740051269531,161.69586181640625,356.2750549316406,667.7852783203125,136.69313049316406,346.3541259765625,341.1259765625,98.07431030273438,80.15303802490234,161.5312042236328,137.1456298828125,54.81674575805664,47.697608947753906,121.06856536865234,88.68743896484375,238.79205322265625,236.7366943359375,10.598176002502441,666.352783203125,15.325728416442871,15.875015258789062,28.083274841308594,178.22439575195312,222.74888610839844,25.58570671081543,11.693534851074219,344.7829895019531,107.98037719726562,311.8996887207031,330.6618957519531,183.0804901123047,1174.6014404296875,52.686134338378906,29.909793853759766,255.16529846191406,336.492431640625,259.0312194824219,22.820669174194336,188.76292419433594,290.04949951171875,463.3150939941406,1174.6014404296875,4.515110492706299
8,223.02012634277344,464.648681640625,245.40380859375,276.19964599609375,195.16876220703125,195.7550506591797,416.8353576660156,425.7236633300781,55.223167419433594,190.11135864257812,18.32023811340332,14.090350151062012,102.39442443847656,16.190004348754883,4.7713236808776855,114.58905029296875,93.6726303100586,7.025172710418701,472.9532470703125,500.4447326660156,123.31941986083984,118.54080200195312,8.312211036682129,1174.6014404296875,51.4862174987793,227.1951904296875,1174.6014404296875,1066.762939453125,1174.6014404296875,342.17236328125,99.25505065917969,141.99929809570312,36.897972106933594,324.0125732421875,6.336033344268799,17.10175895690918,131.15794372558594,180.61685180664062,6.707119941711426,532.0031127929688,26.073631286621094,40.22867202758789,455.45281982421875,59.71735382080078,27.684484481811523,7.729178428649902,121.00992584228516,11.99267864227295,118.32198333740234,84.4902572631836,301.07513427734375,483.61376953125,131.8599395751953,359.7528991699219,382.8111877441406,195.507568359375,79.42127227783203,195.95602416992188,11.054372787475586,242.89466857910156,4.078707695007324,23.554195404052734,38.480709075927734,144.91490173339844,99.11409759521484,226.20602416992188,209.83755493164062,25.5154972076416,220.69699096679688,130.54420471191406,67.48570251464844,1009.763671875,5.4033427238464355,232.91390991210938,93.06204223632812,5.801026344299316,244.17501831054688,98.19822692871094,146.08827209472656,11.606244087219238,5.408946514129639,264.9552001953125,206.29812622070312,215.96485900878906,129.9552764892578,41.35597229003906,130.3262481689453,4.693637847900391,268.31097412109375,523.466064453125,82.2323226928711,209.27415466308594,31.002182006835938,1174.6014404296875,115.83637237548828,306.29473876953125,540.56591796875,158.4722137451172,258.7029724121094,154.67347717285156,4.078707695007324
9,254.08831787109375,572.7749633789062,16.083192825317383,155.94309997558594,79.21073913574219,6.844542503356934,157.87359619140625,162.19935607910156,128.05625915527344,39.144771575927734,175.6294403076172,286.71661376953125,297.916259765625,38.815128326416016,11.122916221618652,124.6890640258789,78.24323272705078,196.9921417236328,109.09980773925781,42.150272369384766,195.2881622314453,1174.6014404296875,88.87443542480469,17.364944458007812,290.7494201660156,179.2661590576172,7.905932903289795,3.59025239944458,193.00579833984375,117.61863708496094,26.614360809326172,243.65000915527344,416.6910400390625,19.87895965576172,404.3512878417969,3.743190288543701,267.533935546875,222.3465118408203,170.77862548828125,1174.6014404296875,92.30831146240234,13.905162811279297,111.89494323730469,202.2731475830078,16.284061431884766,168.5726776123047,67.66156768798828,1174.6014404296875,606.6864013671875,6.989891529083252,289.9695129394531,117.98352813720703,233.38958740234375,1174.6014404296875,187.82887268066406,70.4164810180664,145.974609375,341.1823425292969,149.1719207763672,249.1274871826172,395.4532775878906,119.20549774169922,38.000328063964844,74.54523468017578,271.6009521484375,89.78279876708984,4.9255475997924805,298.55499267578125,64.18396759033203,246.49754333496094,124.08407592773438,113.484619140625,188.46258544921875,299.7298889160156,22.149791717529297,280.1246337890625,113.52336883544922,1174.6014404296875,263.33258056640625,10.380254745483398,111.71437072753906,129.23748779296875,231.99679565429688,222.46339416503906,212.1686248779297,326.2861022949219,89.76516723632812,365.21124267578125,232.18714904785156,41.17815017700195,288.4625244140625,291.2968444824219,270.4573974609375,50.255470275878906,161.68753051757812,65.77682495117188,239.7997589111328,471.89508056640625,6.75031042098999,44.6777458190918,3.59025239944458
